 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
         144
     0     88
    55   1       0.000007347268
    79   1       0.000007347268
    86   1       0.000007347268
    95   1       0.000007347268
   102   1       0.000007347268
   134   1       0.000007347268
    22   1       0.000013690802
    22   1       0.000013690802
    23   1       0.000013690802
    39   1       0.000013690802
    62   1       0.000013690802
    71   1       0.000013690802
    87   1       0.000013690802
    94   1       0.000013690802
   110   1       0.000013690802
   111   1       0.000013690802
   111   1       0.000013690802
   142   1       0.000013690802
    13     88
     0   1       0.000650960750
     9   1       0.000650960750
    16   1       0.000650960750
   105   1       0.000650960750
     1   1      -0.000019305956
     8   1      -0.000019305956
    24   1      -0.000019305956
    25   1      -0.000019305956
    41   1      -0.000019305956
    48   1      -0.000019305956
    64   1      -0.000019305956
    96   1      -0.000019305956
    97   1      -0.000019305956
   112   1      -0.000019305956
   121   1      -0.000019305956
   137   1      -0.000019305956
    17   1       0.000003499725
    32   1       0.000003499725
    32   1       0.000003499725
    33   1       0.000003499725
    56   1       0.000003499725
    57   1       0.000003499725
    57   1       0.000003499725
    72   1       0.000003499725
   104   1       0.000003499725
   113   1       0.000003499725
   120   1       0.000003499725
   129   1       0.000003499725
     3   1       0.000085828748
    11   1       0.000085828748
    12   1       0.000085828748
    28   1       0.000085828748
   108   1       0.000085828748
   124   1       0.000085828748
     2   1       0.000064102065
    10   1       0.000064102065
    18   1       0.000064102065
    26   1       0.000064102065
    29   1       0.000064102065
    45   1       0.000064102065
    61   1       0.000064102065
    98   1       0.000064102065
   106   1       0.000064102065
   109   1       0.000064102065
   114   1       0.000064102065
   122   1       0.000064102065
    19   1       0.000002923048
    27   1       0.000002923048
    35   1       0.000002923048
    43   1       0.000002923048
    51   1       0.000002923048
    59   1       0.000002923048
    99   1       0.000002923048
   107   1       0.000002923048
     5   1      -0.000003582870
     5   1      -0.000003582870
    77   1      -0.000003582870
    93   1      -0.000003582870
   125   1      -0.000003582870
   141   1      -0.000003582870
     6   1       0.000010352336
    15   1       0.000010352336
    31   1       0.000010352336
   102   1       0.000010352336
     7   1       0.000007347268
    14   1       0.000007347268
    22   1       0.000007347268
    23   1       0.000007347268
    38   1       0.000007347268
    63   1       0.000007347268
    79   1       0.000007347268
   110   1       0.000007347268
   111   1       0.000007347268
   118   1       0.000007347268
   127   1       0.000007347268
   134   1       0.000007347268
    30   1       0.000013690802
    46   1       0.000013690802
    47   1       0.000013690802
    47   1       0.000013690802
    54   1       0.000013690802
    54   1       0.000013690802
    55   1       0.000013690802
    71   1       0.000013690802
   103   1       0.000013690802
   119   1       0.000013690802
   126   1       0.000013690802
   142   1       0.000013690802
    14     88
     1   1      -0.000079463245
     8   1      -0.000079463245
     9   1      -0.000079463245
    24   1      -0.000079463245
    56   1      -0.000079463245
    72   1      -0.000079463245
    17   1      -0.000050325547
    25   1      -0.000050325547
    33   1      -0.000050325547
    41   1      -0.000050325547
    49   1      -0.000050325547
    57   1      -0.000050325547
    97   1      -0.000050325547
   105   1      -0.000050325547
     4   1       0.000010352336
     5   1       0.000010352336
    10   1       0.000010352336
    11   1       0.000010352336
    20   1       0.000010352336
    26   1       0.000010352336
    53   1       0.000010352336
    59   1       0.000010352336
     2   1       0.000007347268
     3   1       0.000007347268
    12   1       0.000007347268
    13   1       0.000007347268
    18   1       0.000007347268
    21   1       0.000007347268
    27   1       0.000007347268
    28   1       0.000007347268
    37   1       0.000007347268
    43   1       0.000007347268
    51   1       0.000007347268
    52   1       0.000007347268
    58   1       0.000007347268
    61   1       0.000007347268
    68   1       0.000007347268
    69   1       0.000007347268
    74   1       0.000007347268
    75   1       0.000007347268
    85   1       0.000007347268
    91   1       0.000007347268
   100   1       0.000007347268
   106   1       0.000007347268
   116   1       0.000007347268
   122   1       0.000007347268
    19   1       0.000013690802
    29   1       0.000013690802
    35   1       0.000013690802
    36   1       0.000013690802
    36   1       0.000013690802
    42   1       0.000013690802
    42   1       0.000013690802
    45   1       0.000013690802
    50   1       0.000013690802
    60   1       0.000013690802
    66   1       0.000013690802
    67   1       0.000013690802
    76   1       0.000013690802
    77   1       0.000013690802
    83   1       0.000013690802
    93   1       0.000013690802
    98   1       0.000013690802
   101   1       0.000013690802
   101   1       0.000013690802
   107   1       0.000013690802
   107   1       0.000013690802
   108   1       0.000013690802
   114   1       0.000013690802
   124   1       0.000013690802
     7   1       0.000087973858
    15   1       0.000087973858
    23   1       0.000087973858
    30   1       0.000087973858
    31   1       0.000087973858
    46   1       0.000087973858
    55   1       0.000087973858
    62   1       0.000087973858
    63   1       0.000087973858
    71   1       0.000087973858
    79   1       0.000087973858
   110   1       0.000087973858
     6   1       0.000073975366
     6   1       0.000073975366
    78   1       0.000073975366
    94   1       0.000073975366
   126   1       0.000073975366
   142   1       0.000073975366
    15     88
     0   1      -0.000079463245
     8   1      -0.000079463245
     9   1      -0.000079463245
    41   1      -0.000079463245
   105   1      -0.000079463245
   137   1      -0.000079463245
    16   1      -0.000050325547
    24   1      -0.000050325547
    32   1      -0.000050325547
    40   1      -0.000050325547
    48   1      -0.000050325547
    56   1      -0.000050325547
    96   1      -0.000050325547
   104   1      -0.000050325547
    10   1       0.000010352336
    11   1       0.000010352336
    12   1       0.000010352336
    13   1       0.000010352336
    43   1       0.000010352336
    45   1       0.000010352336
   106   1       0.000010352336
   108   1       0.000010352336
     2   1       0.000007347268
     3   1       0.000007347268
     4   1       0.000007347268
     5   1       0.000007347268
    26   1       0.000007347268
    28   1       0.000007347268
    35   1       0.000007347268
    37   1       0.000007347268
    42   1       0.000007347268
    44   1       0.000007347268
    59   1       0.000007347268
    61   1       0.000007347268
    91   1       0.000007347268
    93   1       0.000007347268
    98   1       0.000007347268
   100   1       0.000007347268
   107   1       0.000007347268
   109   1       0.000007347268
   122   1       0.000007347268
   124   1       0.000007347268
   138   1       0.000007347268
   139   1       0.000007347268
   140   1       0.000007347268
   141   1       0.000007347268
    18   1       0.000013690802
    20   1       0.000013690802
    27   1       0.000013690802
    27   1       0.000013690802
    29   1       0.000013690802
    29   1       0.000013690802
    34   1       0.000013690802
    36   1       0.000013690802
    51   1       0.000013690802
    53   1       0.000013690802
    58   1       0.000013690802
    58   1       0.000013690802
    60   1       0.000013690802
    60   1       0.000013690802
    83   1       0.000013690802
    85   1       0.000013690802
    99   1       0.000013690802
   101   1       0.000013690802
   114   1       0.000013690802
   116   1       0.000013690802
   130   1       0.000013690802
   131   1       0.000013690802
   132   1       0.000013690802
   133   1       0.000013690802
     6   1       0.000087973858
    14   1       0.000087973858
    31   1       0.000087973858
    38   1       0.000087973858
    46   1       0.000087973858
    47   1       0.000087973858
    63   1       0.000087973858
   102   1       0.000087973858
   110   1       0.000087973858
   111   1       0.000087973858
